UniProtID	UniProtID	score
RASK_HUMAN	MERL_HUMAN	3.2
RASK_HUMAN	PK3CA_HUMAN	3.88
RASK_HUMAN	GNAI3_HUMAN	1.6
RASK_HUMAN	CAP1_HUMAN	1.6
RASK_HUMAN	PROF1_HUMAN	0.8
RASK_HUMAN	CALR_HUMAN	0.8
RASK_HUMAN	DDX5_HUMAN	0.8
RASK_HUMAN	ELL_HUMAN	0.8
RASK_HUMAN	NCPR_HUMAN	1.6
RASK_HUMAN	NACAM_HUMAN	0.8
RASK_HUMAN	IQGA1_HUMAN	0.8
RASK_HUMAN	RHDF2_HUMAN	0.8
RASK_HUMAN	PDPK1_HUMAN	0.8
RASK_HUMAN	ATPB_HUMAN	1.6
RASK_HUMAN	BTK_HUMAN	0.8
RASK_HUMAN	PFKAP_HUMAN	0.8
RASK_HUMAN	MTX1_HUMAN	0.8
RASK_HUMAN	RAC2_HUMAN	0.8
RASK_HUMAN	RL7_HUMAN	2.4000000000000004
RASK_HUMAN	TOP2A_HUMAN	0.8
RASK_HUMAN	VATL_HUMAN	1.6
RASK_HUMAN	BMPR2_HUMAN	1.6
RASK_HUMAN	BANP_HUMAN	0.8
RASK_HUMAN	PAF1_HUMAN	0.8
RASK_HUMAN	MATN2_HUMAN	0.8
RASK_HUMAN	COPB_HUMAN	0.8
RASK_HUMAN	P85B_HUMAN	2.4000000000000004
RASK_HUMAN	IPO5_HUMAN	0.8
RASK_HUMAN	AKT2_HUMAN	0.8
RASK_HUMAN	XPOT_HUMAN	0.8
RASK_HUMAN	PK3CG_HUMAN	2.64
RASK_HUMAN	SMN_HUMAN	1.6
RASK_HUMAN	LRC59_HUMAN	1.6
RASK_HUMAN	CAPR1_HUMAN	0.8
RASK_HUMAN	G6PD_HUMAN	0.8
RASK_HUMAN	ANXA1_HUMAN	0.8
RASK_HUMAN	CTNA1_HUMAN	2.4000000000000004
RASK_HUMAN	PACN2_HUMAN	1.6
RASK_HUMAN	SAHH_HUMAN	0.8
RASK_HUMAN	PLSL_HUMAN	0.8
RASK_HUMAN	CNOT1_HUMAN	0.8
RASK_HUMAN	RGRF2_HUMAN	1
RASK_HUMAN	EZRI_HUMAN	0.8
RASK_HUMAN	GLRX5_HUMAN	0.8
RASK_HUMAN	NUP58_HUMAN	0.8
RASK_HUMAN	SMC2_HUMAN	0.8
RASK_HUMAN	BRK1_HUMAN	0.8
RASK_HUMAN	E41L2_HUMAN	4.0
RASK_HUMAN	PABP2_HUMAN	0.8
RASK_HUMAN	YTDC1_HUMAN	1.6
RASK_HUMAN	RBM12_HUMAN	0.8
RASK_HUMAN	SLMAP_HUMAN	0.64
RASK_HUMAN	RASN_HUMAN	3.2
RASK_HUMAN	RGL2_HUMAN	6.4
RASK_HUMAN	GDIR1_HUMAN	0.8
RASK_HUMAN	PREX1_HUMAN	0.8
RASK_HUMAN	CAVN1_HUMAN	0.8
RASK_HUMAN	HNRPL_HUMAN	0.8
RASK_HUMAN	FMR1_HUMAN	0.8
RASK_HUMAN	NONO_HUMAN	0.8
RASK_HUMAN	RBM39_HUMAN	2.4000000000000004
RASK_HUMAN	DYHC1_HUMAN	0.8
RASK_HUMAN	AKA12_HUMAN	1.6
RASK_HUMAN	CALM2_HUMAN	4.8
RASK_HUMAN	CP110_HUMAN	0.8
RASK_HUMAN	LC7L3_HUMAN	0.8
RASK_HUMAN	AT2B1_HUMAN	4.0
RASK_HUMAN	XPO2_HUMAN	1.6
RASK_HUMAN	CAC1C_HUMAN	0.8
RASK_HUMAN	DDX42_HUMAN	0.8
RASK_HUMAN	RPN1_HUMAN	0.8
RASK_HUMAN	PSA2_HUMAN	0.8
RASK_HUMAN	PSA4_HUMAN	0.8
RASK_HUMAN	PSA3_HUMAN	1.6
RASK_HUMAN	PSA7_HUMAN	0.8
RASK_HUMAN	PSB7_HUMAN	0.8
RASK_HUMAN	PSB6_HUMAN	2.4000000000000004
RASK_HUMAN	ATP7A_HUMAN	1.6
RASK_HUMAN	APOA1_HUMAN	58
RASK_HUMAN	KS6A3_HUMAN	0.8
RASK_HUMAN	RS27_HUMAN	0.8
RASK_HUMAN	PPIA_HUMAN	9.8
RASK_HUMAN	RL14_HUMAN	0.8
RASK_HUMAN	USO1_HUMAN	0.8
RASK_HUMAN	ERBB2_HUMAN	0.8
RASK_HUMAN	UBA1_HUMAN	1.6
RASK_HUMAN	TPD54_HUMAN	3.2
RASK_HUMAN	GNAI2_HUMAN	1.6
RASK_HUMAN	ZBTB5_HUMAN	0.8
