UniProtID	UniProtID	score
PGRC1_HUMAN	RS20_HUMAN	0.8
MYH9_HUMAN	MYH9_HUMAN	13.200000000000001
MYH9_HUMAN	SPTB2_HUMAN	5.119999999999999
MYH9_HUMAN	PHB_HUMAN	0.8
MYH9_HUMAN	UBC_HUMAN	0.64
MYH9_HUMAN	ACTG_HUMAN	4.919999999999999
MYH9_HUMAN	SSBP_HUMAN	0.8
MYH9_HUMAN	COR1C_HUMAN	5.119999999999999
MYH9_HUMAN	ACTB_HUMAN	6.959999999999999
MYH9_HUMAN	HS71B_HUMAN	0.8
MYH9_HUMAN	CLH1_HUMAN	1.44
MYH9_HUMAN	HS71A_HUMAN	0.8
MYH9_HUMAN	SPTN1_HUMAN	5.919999999999999
MYH9_HUMAN	BIP_HUMAN	1.44
MYH9_HUMAN	A4_HUMAN	0.8
MYH9_HUMAN	BAG6_HUMAN	0.64
MYH9_HUMAN	HS90A_HUMAN	0.8
MYH9_HUMAN	TERA_HUMAN	0.64
MYH9_HUMAN	PRKN_HUMAN	0.8
MYH9_HUMAN	RL22_HUMAN	0.8
RPN2_HUMAN	DHB12_HUMAN	0.8
RPN2_HUMAN	RL3_HUMAN	0.6
RPN2_HUMAN	RL23A_HUMAN	0.6
RPN2_HUMAN	RS6_HUMAN	0.6
RPN2_HUMAN	RS26_HUMAN	0.6
RPN2_HUMAN	RS3_HUMAN	0.6
RPN2_HUMAN	RLA0_HUMAN	1.4
RPN2_HUMAN	RL18A_HUMAN	0.6
RPN2_HUMAN	RS12_HUMAN	0.6
RPN2_HUMAN	RL10A_HUMAN	0.6
RPN2_HUMAN	RL7A_HUMAN	0.6
RPN2_HUMAN	RL29_HUMAN	0.6
RPN2_HUMAN	RS15A_HUMAN	0.6
RPN2_HUMAN	UBC_HUMAN	1.2
RPN2_HUMAN	RS19_HUMAN	0.6
RPN2_HUMAN	SRPRB_HUMAN	1.4
RPN2_HUMAN	RL27_HUMAN	0.6
RPN2_HUMAN	RL7_HUMAN	0.6
RPN2_HUMAN	RS3A_HUMAN	0.6
RPN2_HUMAN	RS10_HUMAN	0.6
RPN2_HUMAN	RS21_HUMAN	0.6
RPN2_HUMAN	RL34_HUMAN	0.6
RPN2_HUMAN	RL15_HUMAN	0.6
RPN2_HUMAN	RS9_HUMAN	0.6
RPN2_HUMAN	RLA1_HUMAN	0.6
RPN2_HUMAN	RAB1A_HUMAN	1.44
RPN2_HUMAN	RS4X_HUMAN	1.4
RPN2_HUMAN	HS71B_HUMAN	0.8
RPN2_HUMAN	RL31_HUMAN	0.6
RPN2_HUMAN	RS14_HUMAN	0.6
RPN2_HUMAN	ACBD5_HUMAN	0.8
RPN2_HUMAN	RAB1B_HUMAN	0.8
RPN2_HUMAN	HS71A_HUMAN	0.8
RPN2_HUMAN	APOL2_HUMAN	0.8
RPN2_HUMAN	SPTN1_HUMAN	0.8
RPN2_HUMAN	RL12_HUMAN	0.6
RPN2_HUMAN	RS24_HUMAN	0.6
RPN2_HUMAN	RL18_HUMAN	0.6
RPN2_HUMAN	RLA2_HUMAN	0.6
RPN2_HUMAN	BIP_HUMAN	0.8
RPN2_HUMAN	RL5_HUMAN	0.6
RPN2_HUMAN	RL11_HUMAN	0.6
RPN2_HUMAN	RL28_HUMAN	0.6
RPN2_HUMAN	RL4_HUMAN	0.6
RPN2_HUMAN	RL30_HUMAN	0.6
RPN2_HUMAN	RS28_HUMAN	0.6
RPN2_HUMAN	RL21_HUMAN	0.6
RPN2_HUMAN	FUS_HUMAN	0.8
RPN2_HUMAN	RL24_HUMAN	0.6
RPN2_HUMAN	RS11_HUMAN	0.6
RPN2_HUMAN	RS2_HUMAN	0.6
RPN2_HUMAN	VAPB_HUMAN	2.4000000000000004
RPN2_HUMAN	RS18_HUMAN	0.6
RPN2_HUMAN	RL40_HUMAN	1.2
RPN2_HUMAN	RS27A_HUMAN	1.2
RPN2_HUMAN	RL36_HUMAN	0.6
RPN2_HUMAN	RL27A_HUMAN	0.6
RPN2_HUMAN	TERA_HUMAN	0.8
RPN2_HUMAN	RL26_HUMAN	0.6
RPN2_HUMAN	CALX_HUMAN	7.639999999999999
RPN2_HUMAN	RL8_HUMAN	0.6
RPN2_HUMAN	RL38_HUMAN	0.6
RPN2_HUMAN	RS20_HUMAN	0.6
RPN2_HUMAN	SC22B_HUMAN	0.8
RPN2_HUMAN	RL22_HUMAN	0.6
RPN2_HUMAN	PSDE_HUMAN	1.4
RPN2_HUMAN	RL13A_HUMAN	0.6
RPN2_HUMAN	RL23_HUMAN	0.6
RPN2_HUMAN	RL14_HUMAN	0.6
STXB3_HUMAN	STXB3_HUMAN	1.6
STXB3_HUMAN	RL3_HUMAN	1.6
STXB3_HUMAN	RAB10_HUMAN	0.6
STXB3_HUMAN	STX4_HUMAN	16.400000000000002
STXB3_HUMAN	RAB8A_HUMAN	0.6
STXB3_HUMAN	RAB13_HUMAN	0.6
STXB3_HUMAN	PSDE_HUMAN	0.8
DHB12_HUMAN	PHB_HUMAN	1.6
DHB12_HUMAN	UBC_HUMAN	0.8
DHB12_HUMAN	SRPRB_HUMAN	0.8
DHB12_HUMAN	TBA1A_HUMAN	1.6
DHB12_HUMAN	RAB1A_HUMAN	0.8
DHB12_HUMAN	RAB1B_HUMAN	0.8
DHB12_HUMAN	MPCP_HUMAN	0.8
DHB12_HUMAN	RL36_HUMAN	0.8
DHB12_HUMAN	CALX_HUMAN	1.6
RL3_HUMAN	RL3_HUMAN	1.6
RL3_HUMAN	RL23A_HUMAN	2.8400000000000003
RL3_HUMAN	RS6_HUMAN	3.8000000000000003
RL3_HUMAN	RS26_HUMAN	3.0000000000000004
RL3_HUMAN	RS3_HUMAN	2.8400000000000003
RL3_HUMAN	RLA0_HUMAN	2.8400000000000003
RL3_HUMAN	RL18A_HUMAN	4.44
RL3_HUMAN	RS12_HUMAN	1.4
RL3_HUMAN	RL10A_HUMAN	2.2
RL3_HUMAN	RL7A_HUMAN	2.8400000000000003
RL3_HUMAN	RL29_HUMAN	0.6
RL3_HUMAN	PHB_HUMAN	0.8
RL3_HUMAN	RS15A_HUMAN	2.8400000000000003
RL3_HUMAN	UBC_HUMAN	1.8399999999999999
RL3_HUMAN	RS19_HUMAN	1.4
RL3_HUMAN	SRPRB_HUMAN	0.6
RL3_HUMAN	RL27_HUMAN	2.04
RL3_HUMAN	RL7_HUMAN	2.8400000000000003
RL3_HUMAN	EF1A1_HUMAN	2.04
RL3_HUMAN	RAB35_HUMAN	0.8
RL3_HUMAN	ACTG_HUMAN	0.64
RL3_HUMAN	RS3A_HUMAN	2.8400000000000003
RL3_HUMAN	HNRPK_HUMAN	0.64
RL3_HUMAN	RS10_HUMAN	2.04
RL3_HUMAN	RS21_HUMAN	1.24
RL3_HUMAN	RL34_HUMAN	1.4
RL3_HUMAN	RL15_HUMAN	3.6400000000000006
RL3_HUMAN	RS9_HUMAN	1.4
RL3_HUMAN	RLA1_HUMAN	1.4
RL3_HUMAN	RL10_HUMAN	3.2
RL3_HUMAN	ACTB_HUMAN	0.64
RL3_HUMAN	RS4X_HUMAN	2.8400000000000003
RL3_HUMAN	RL31_HUMAN	2.04
RL3_HUMAN	RS14_HUMAN	3.6400000000000006
RL3_HUMAN	RL12_HUMAN	2.8400000000000003
RL3_HUMAN	RS24_HUMAN	2.04
RL3_HUMAN	RL18_HUMAN	4.44
RL3_HUMAN	RS7_HUMAN	1.6
RL3_HUMAN	RLA2_HUMAN	2.04
RL3_HUMAN	HS71L_HUMAN	0.8
RL3_HUMAN	BIP_HUMAN	1.6
RL3_HUMAN	RL5_HUMAN	2.8400000000000003
RL3_HUMAN	HSP7C_HUMAN	0.8
RL3_HUMAN	RL11_HUMAN	2.8400000000000003
RL3_HUMAN	RL28_HUMAN	3.6400000000000006
RL3_HUMAN	RL4_HUMAN	2.2
RL3_HUMAN	RL30_HUMAN	3.6400000000000006
RL3_HUMAN	RS28_HUMAN	0.6
RL3_HUMAN	RL21_HUMAN	2.2
RL3_HUMAN	FUS_HUMAN	1.6
RL3_HUMAN	PCBP1_HUMAN	0.8
RL3_HUMAN	PABP1_HUMAN	1.4
RL3_HUMAN	EFTU_HUMAN	1.4
RL3_HUMAN	RL24_HUMAN	2.04
RL3_HUMAN	HS90A_HUMAN	1.4
RL3_HUMAN	RS11_HUMAN	2.04
RL3_HUMAN	RS2_HUMAN	2.8400000000000003
RL3_HUMAN	RS27_HUMAN	0.8
RL3_HUMAN	RS18_HUMAN	2.04
RL3_HUMAN	RL40_HUMAN	1.2
RL3_HUMAN	RS27A_HUMAN	1.8399999999999999
RL3_HUMAN	RL36_HUMAN	2.2
RL3_HUMAN	RL27A_HUMAN	2.2
RL3_HUMAN	NPM_HUMAN	3.2
RL3_HUMAN	RL26_HUMAN	2.04
RL3_HUMAN	RL8_HUMAN	2.8400000000000003
RL3_HUMAN	RL38_HUMAN	2.8400000000000003
RL3_HUMAN	RS20_HUMAN	2.8400000000000003
RL3_HUMAN	PRKN_HUMAN	0.8
RL3_HUMAN	RL22_HUMAN	2.04
RL3_HUMAN	RL13A_HUMAN	1.4
RL3_HUMAN	RL23_HUMAN	2.8400000000000003
RL3_HUMAN	EF2_HUMAN	1.24
RL3_HUMAN	RL14_HUMAN	3.6400000000000006
SPTB2_HUMAN	SPTB2_HUMAN	5.6
SPTB2_HUMAN	RAB35_HUMAN	0.8
SPTB2_HUMAN	RS3A_HUMAN	1.6
SPTB2_HUMAN	COR1C_HUMAN	1.28
SPTB2_HUMAN	ACTB_HUMAN	0.64
SPTB2_HUMAN	RAB1A_HUMAN	0.6
SPTB2_HUMAN	RAB1B_HUMAN	0.6
SPTB2_HUMAN	STX7_HUMAN	0.8
SPTB2_HUMAN	SPTN1_HUMAN	11.4
SPTB2_HUMAN	HSPB1_HUMAN	1.6
SPTB2_HUMAN	BIP_HUMAN	0.8
SPTB2_HUMAN	PSDE_HUMAN	0.8
RL23A_HUMAN	RS6_HUMAN	2.2
RL23A_HUMAN	RS26_HUMAN	3.0000000000000004
RL23A_HUMAN	RS3_HUMAN	2.8400000000000003
RL23A_HUMAN	RLA0_HUMAN	3.6400000000000006
RL23A_HUMAN	RL18A_HUMAN	4.44
RL23A_HUMAN	RS12_HUMAN	1.4
RL23A_HUMAN	RL10A_HUMAN	2.2
RL23A_HUMAN	RL7A_HUMAN	3.6400000000000006
RL23A_HUMAN	RL29_HUMAN	2.2
RL23A_HUMAN	PHB_HUMAN	0.8
RL23A_HUMAN	RS15A_HUMAN	2.2
RL23A_HUMAN	UBC_HUMAN	1.8399999999999999
RL23A_HUMAN	RS19_HUMAN	3.6400000000000006
RL23A_HUMAN	SRPRB_HUMAN	0.6
RL23A_HUMAN	RL27_HUMAN	2.04
RL23A_HUMAN	RL7_HUMAN	2.8400000000000003
RL23A_HUMAN	EF1A1_HUMAN	2.04
RL23A_HUMAN	RS3A_HUMAN	2.8400000000000003
RL23A_HUMAN	HNRPK_HUMAN	2.56
RL23A_HUMAN	RS10_HUMAN	2.04
RL23A_HUMAN	RS21_HUMAN	2.04
RL23A_HUMAN	RL34_HUMAN	1.4
RL23A_HUMAN	RL15_HUMAN	3.6400000000000006
RL23A_HUMAN	RS9_HUMAN	2.8400000000000003
RL23A_HUMAN	RLA1_HUMAN	1.4
RL23A_HUMAN	RL10_HUMAN	3.2
RL23A_HUMAN	RS4X_HUMAN	2.8400000000000003
RL23A_HUMAN	RL31_HUMAN	2.8400000000000003
RL23A_HUMAN	RS14_HUMAN	2.8400000000000003
RL23A_HUMAN	RL12_HUMAN	2.8400000000000003
RL23A_HUMAN	RS24_HUMAN	2.04
RL23A_HUMAN	RL18_HUMAN	3.6400000000000006
RL23A_HUMAN	RS7_HUMAN	2.24
RL23A_HUMAN	C1QBP_HUMAN	0.8
RL23A_HUMAN	RLA2_HUMAN	2.04
RL23A_HUMAN	RL5_HUMAN	2.8400000000000003
RL23A_HUMAN	RL11_HUMAN	2.8400000000000003
RL23A_HUMAN	RL28_HUMAN	2.04
RL23A_HUMAN	RL4_HUMAN	2.8400000000000003
RL23A_HUMAN	RL30_HUMAN	2.8400000000000003
RL23A_HUMAN	RS28_HUMAN	2.04
RL23A_HUMAN	RL21_HUMAN	3.0000000000000004
RL23A_HUMAN	FUS_HUMAN	0.8
RL23A_HUMAN	PABP1_HUMAN	0.6
RL23A_HUMAN	EFTU_HUMAN	1.4
RL23A_HUMAN	HNRPQ_HUMAN	0.8
RL23A_HUMAN	RL24_HUMAN	3.6400000000000006
RL23A_HUMAN	HS90A_HUMAN	0.8
RL23A_HUMAN	RS11_HUMAN	3.6400000000000006
RL23A_HUMAN	RS2_HUMAN	4.44
RL23A_HUMAN	RS27_HUMAN	1.6
RL23A_HUMAN	RS18_HUMAN	2.04
RL23A_HUMAN	RL40_HUMAN	1.2
RL23A_HUMAN	HNRPM_HUMAN	0.8
RL23A_HUMAN	RS27A_HUMAN	2.64
RL23A_HUMAN	ADT2_HUMAN	1.4
RL23A_HUMAN	RL36_HUMAN	3.0000000000000004
RL23A_HUMAN	RL27A_HUMAN	2.2
RL23A_HUMAN	NPM_HUMAN	4.0
RL23A_HUMAN	RL26_HUMAN	1.24
RL23A_HUMAN	RL8_HUMAN	3.6400000000000006
RL23A_HUMAN	RL38_HUMAN	2.8400000000000003
RL23A_HUMAN	RS20_HUMAN	3.64
RL23A_HUMAN	PRKN_HUMAN	1.6
RL23A_HUMAN	RL22_HUMAN	2.8400000000000003
RL23A_HUMAN	RL13A_HUMAN	2.04
RL23A_HUMAN	RL23_HUMAN	2.8400000000000003
RL23A_HUMAN	EF2_HUMAN	1.24
RL23A_HUMAN	RL14_HUMAN	2.8400000000000003
RS6_HUMAN	RS6_HUMAN	6.3999999999999995
RS6_HUMAN	RS26_HUMAN	4.44
RS6_HUMAN	RS3_HUMAN	3.6400000000000006
RS6_HUMAN	RLA0_HUMAN	5.24
RS6_HUMAN	RL18A_HUMAN	3.8000000000000003
RS6_HUMAN	RS12_HUMAN	4.6
RS6_HUMAN	RL10A_HUMAN	3.8000000000000003
RS6_HUMAN	RL7A_HUMAN	5.24
RS6_HUMAN	RL29_HUMAN	3.64
RS6_HUMAN	PHB_HUMAN	0.8
RS6_HUMAN	RS15A_HUMAN	3.6400000000000006
RS6_HUMAN	UBC_HUMAN	1.2
RS6_HUMAN	RS19_HUMAN	3.6400000000000006
RS6_HUMAN	SRPRB_HUMAN	0.6
RS6_HUMAN	RL27_HUMAN	2.04
RS6_HUMAN	RL7_HUMAN	4.44
RS6_HUMAN	EF1A1_HUMAN	2.04
RS6_HUMAN	RS3A_HUMAN	5.24
RS6_HUMAN	HNRPK_HUMAN	0.64
RS6_HUMAN	RS10_HUMAN	2.8400000000000003
RS6_HUMAN	RS21_HUMAN	2.04
RS6_HUMAN	RL34_HUMAN	1.4
RS6_HUMAN	RL15_HUMAN	2.8400000000000003
RS6_HUMAN	RS9_HUMAN	5.24
RS6_HUMAN	RLA1_HUMAN	3.8000000000000003
RS6_HUMAN	RL10_HUMAN	2.4000000000000004
RS6_HUMAN	TBA1A_HUMAN	0.64
RS6_HUMAN	ACTB_HUMAN	0.64
RS6_HUMAN	RS4X_HUMAN	6.039999999999999
RS6_HUMAN	RL31_HUMAN	3.8000000000000003
RS6_HUMAN	RS14_HUMAN	5.24
RS6_HUMAN	IMB1_HUMAN	1.6
RS6_HUMAN	RL12_HUMAN	3.8000000000000003
RS6_HUMAN	RS24_HUMAN	4.44
RS6_HUMAN	RL18_HUMAN	4.44
RS6_HUMAN	RS7_HUMAN	3.0400000000000005
RS6_HUMAN	C1QBP_HUMAN	1.6
RS6_HUMAN	RLA2_HUMAN	4.44
RS6_HUMAN	RL5_HUMAN	4.44
RS6_HUMAN	RL11_HUMAN	3.8000000000000003
RS6_HUMAN	RL28_HUMAN	3.64
RS6_HUMAN	RL4_HUMAN	6.839999999999999
RS6_HUMAN	RL30_HUMAN	4.44
RS6_HUMAN	RS28_HUMAN	2.8400000000000003
RS6_HUMAN	RL21_HUMAN	2.2
RS6_HUMAN	FUS_HUMAN	1.6
RS6_HUMAN	PCBP1_HUMAN	1.44
RS6_HUMAN	PABP1_HUMAN	2.04
RS6_HUMAN	EFTU_HUMAN	0.8
RS6_HUMAN	HNRPQ_HUMAN	0.64
RS6_HUMAN	RL24_HUMAN	2.8400000000000003
RS6_HUMAN	HS90A_HUMAN	1.8
RS6_HUMAN	RS11_HUMAN	2.8400000000000003
RS6_HUMAN	RS2_HUMAN	3.6400000000000006
RS6_HUMAN	RS27_HUMAN	2.24
RS6_HUMAN	RS18_HUMAN	2.8400000000000003
RS6_HUMAN	RL40_HUMAN	1.2
RS6_HUMAN	HNRPM_HUMAN	0.8
RS6_HUMAN	RS27A_HUMAN	2.0
RS6_HUMAN	ADT2_HUMAN	0.8
RS6_HUMAN	RL36_HUMAN	3.8000000000000003
RS6_HUMAN	RL27A_HUMAN	2.2
RS6_HUMAN	NPM_HUMAN	7.04
RS6_HUMAN	TERA_HUMAN	0.8
RS6_HUMAN	RL26_HUMAN	5.24
RS6_HUMAN	RL8_HUMAN	4.44
RS6_HUMAN	RL38_HUMAN	2.2
RS6_HUMAN	RS20_HUMAN	5.239999999999999
RS6_HUMAN	PRKN_HUMAN	1.6
RS6_HUMAN	RL22_HUMAN	2.8400000000000003
RS6_HUMAN	TBA1B_HUMAN	0.64
RS6_HUMAN	RL13A_HUMAN	3.64
RS6_HUMAN	RL23_HUMAN	2.8400000000000003
RS6_HUMAN	EF2_HUMAN	2.04
RS6_HUMAN	RL14_HUMAN	4.44
RS26_HUMAN	RS3_HUMAN	3.8000000000000003
RS26_HUMAN	RLA0_HUMAN	3.0000000000000004
RS26_HUMAN	RL18A_HUMAN	3.6400000000000006
RS26_HUMAN	RS12_HUMAN	3.8000000000000003
RS26_HUMAN	RL10A_HUMAN	3.0000000000000004
RS26_HUMAN	RL7A_HUMAN	3.6400000000000006
RS26_HUMAN	RL29_HUMAN	1.4
RS26_HUMAN	PHB_HUMAN	0.8
RS26_HUMAN	RS15A_HUMAN	4.44
RS26_HUMAN	UBC_HUMAN	1.2
RS26_HUMAN	RS19_HUMAN	4.44
RS26_HUMAN	SRPRB_HUMAN	0.6
RS26_HUMAN	RL27_HUMAN	3.0000000000000004
RS26_HUMAN	RL7_HUMAN	3.0000000000000004
RS26_HUMAN	EF1A1_HUMAN	1.24
RS26_HUMAN	RS3A_HUMAN	4.800000000000001
RS26_HUMAN	HNRPK_HUMAN	0.64
RS26_HUMAN	RS10_HUMAN	4.44
RS26_HUMAN	RS21_HUMAN	2.04
RS26_HUMAN	RL34_HUMAN	2.2
RS26_HUMAN	RL15_HUMAN	3.6400000000000006
RS26_HUMAN	RS9_HUMAN	3.0000000000000004
RS26_HUMAN	RLA1_HUMAN	3.0000000000000004
RS26_HUMAN	RL10_HUMAN	4.64
RS26_HUMAN	ACTB_HUMAN	0.64
RS26_HUMAN	RS4X_HUMAN	4.44
RS26_HUMAN	RL31_HUMAN	3.0000000000000004
RS26_HUMAN	RS14_HUMAN	5.44
RS26_HUMAN	RL12_HUMAN	3.6400000000000006
RS26_HUMAN	RS24_HUMAN	2.8400000000000003
RS26_HUMAN	RL18_HUMAN	3.0000000000000004
RS26_HUMAN	RS7_HUMAN	3.0400000000000005
RS26_HUMAN	RLA2_HUMAN	3.6400000000000006
RS26_HUMAN	RL5_HUMAN	3.0000000000000004
RS26_HUMAN	RL11_HUMAN	3.0000000000000004
RS26_HUMAN	RL28_HUMAN	0.6
RS26_HUMAN	RL4_HUMAN	3.0000000000000004
RS26_HUMAN	RL30_HUMAN	3.6400000000000006
RS26_HUMAN	RS28_HUMAN	1.4
RS26_HUMAN	RL21_HUMAN	3.0000000000000004
RS26_HUMAN	FUS_HUMAN	3.2
RS26_HUMAN	A4_HUMAN	1.6
RS26_HUMAN	PCBP1_HUMAN	0.8
RS26_HUMAN	PABP1_HUMAN	0.6
RS26_HUMAN	EFTU_HUMAN	0.8
RS26_HUMAN	RL24_HUMAN	3.6400000000000006
RS26_HUMAN	RS11_HUMAN	4.44
RS26_HUMAN	RS2_HUMAN	4.44
RS26_HUMAN	RS27_HUMAN	1.44
RS26_HUMAN	RS18_HUMAN	3.6400000000000006
RS26_HUMAN	RL40_HUMAN	1.2
RS26_HUMAN	HNRPM_HUMAN	0.8
RS26_HUMAN	RS27A_HUMAN	2.64
RS26_HUMAN	RL36_HUMAN	2.2
RS26_HUMAN	RL27A_HUMAN	2.2
RS26_HUMAN	RL26_HUMAN	2.2
RS26_HUMAN	RL8_HUMAN	3.6400000000000006
RS26_HUMAN	RL38_HUMAN	2.8400000000000003
RS26_HUMAN	RS20_HUMAN	3.8000000000000003
RS26_HUMAN	PRKN_HUMAN	0.8
RS26_HUMAN	RL22_HUMAN	3.6400000000000006
RS26_HUMAN	RL13A_HUMAN	2.2
RS26_HUMAN	RL23_HUMAN	3.0000000000000004
RS26_HUMAN	EF2_HUMAN	1.24
RS26_HUMAN	RL14_HUMAN	3.6400000000000006
RS3_HUMAN	RLA0_HUMAN	2.8400000000000003
RS3_HUMAN	RL18A_HUMAN	2.8400000000000003
RS3_HUMAN	RS12_HUMAN	3.0000000000000004
RS3_HUMAN	RL10A_HUMAN	2.2
RS3_HUMAN	RL7A_HUMAN	2.8400000000000003
RS3_HUMAN	RL29_HUMAN	1.4
RS3_HUMAN	PHB_HUMAN	0.8
RS3_HUMAN	RS15A_HUMAN	3.6400000000000006
RS3_HUMAN	UBC_HUMAN	3.2800000000000002
RS3_HUMAN	RS19_HUMAN	3.6400000000000006
RS3_HUMAN	SRPRB_HUMAN	0.6
RS3_HUMAN	RL27_HUMAN	2.04
RS3_HUMAN	RL7_HUMAN	2.8400000000000003
RS3_HUMAN	EF1A1_HUMAN	1.24
RS3_HUMAN	HD_HUMAN	2.4000000000000004
RS3_HUMAN	RS3A_HUMAN	3.6400000000000006
RS3_HUMAN	HNRPK_HUMAN	1.28
RS3_HUMAN	RS10_HUMAN	7.24
RS3_HUMAN	ROA2_HUMAN	0.64
RS3_HUMAN	RS21_HUMAN	2.8400000000000003
RS3_HUMAN	RL34_HUMAN	1.4
RS3_HUMAN	RL15_HUMAN	2.2
RS3_HUMAN	RS9_HUMAN	3.0000000000000004
RS3_HUMAN	RLA1_HUMAN	2.2
RS3_HUMAN	RL10_HUMAN	3.0400000000000005
RS3_HUMAN	ACTB_HUMAN	0.64
RS3_HUMAN	1433E_HUMAN	1.44
RS3_HUMAN	RS4X_HUMAN	4.44
RS3_HUMAN	RL31_HUMAN	2.8400000000000003
RS3_HUMAN	RS14_HUMAN	3.6400000000000006
RS3_HUMAN	RL12_HUMAN	2.8400000000000003
RS3_HUMAN	RS24_HUMAN	2.8400000000000003
RS3_HUMAN	RL18_HUMAN	2.8400000000000003
RS3_HUMAN	RS7_HUMAN	3.0400000000000005
RS3_HUMAN	RLA2_HUMAN	2.8400000000000003
RS3_HUMAN	BIP_HUMAN	0.8
RS3_HUMAN	RL5_HUMAN	2.8400000000000003
RS3_HUMAN	HSP7C_HUMAN	1.44
RS3_HUMAN	RL11_HUMAN	2.8400000000000003
RS3_HUMAN	RL28_HUMAN	1.4
RS3_HUMAN	RL4_HUMAN	2.8400000000000003
RS3_HUMAN	RL30_HUMAN	2.2
RS3_HUMAN	RS28_HUMAN	2.8400000000000003
RS3_HUMAN	RL21_HUMAN	2.2
RS3_HUMAN	FUS_HUMAN	1.6
RS3_HUMAN	PABP1_HUMAN	1.24
RS3_HUMAN	EFTU_HUMAN	1.4
RS3_HUMAN	HNRPQ_HUMAN	0.64
RS3_HUMAN	RL24_HUMAN	2.2
RS3_HUMAN	HS90A_HUMAN	2.0
RS3_HUMAN	RS11_HUMAN	3.6400000000000006
RS3_HUMAN	RS2_HUMAN	7.039999999999999
RS3_HUMAN	HSP74_HUMAN	1.0
RS3_HUMAN	RS27_HUMAN	2.24
RS3_HUMAN	RS18_HUMAN	2.8400000000000003
RS3_HUMAN	RL40_HUMAN	2.0
RS3_HUMAN	RS27A_HUMAN	2.64
RS3_HUMAN	ADT2_HUMAN	0.8
RS3_HUMAN	RL36_HUMAN	1.4
RS3_HUMAN	RL27A_HUMAN	2.8400000000000003
RS3_HUMAN	NPM_HUMAN	2.88
RS3_HUMAN	TERA_HUMAN	0.8
RS3_HUMAN	RL26_HUMAN	4.04
RS3_HUMAN	RL8_HUMAN	2.8400000000000003
RS3_HUMAN	RL38_HUMAN	2.04
RS3_HUMAN	RS20_HUMAN	8.04
RS3_HUMAN	PRKN_HUMAN	0.8
RS3_HUMAN	RL22_HUMAN	2.8400000000000003
RS3_HUMAN	RL13A_HUMAN	2.04
RS3_HUMAN	RL23_HUMAN	2.2
RS3_HUMAN	EF2_HUMAN	1.24
RS3_HUMAN	RL14_HUMAN	2.8400000000000003
RLA0_HUMAN	RL18A_HUMAN	2.8400000000000003
RLA0_HUMAN	RS12_HUMAN	1.4
RLA0_HUMAN	RL10A_HUMAN	2.2
RLA0_HUMAN	RL7A_HUMAN	3.6400000000000006
RLA0_HUMAN	RL29_HUMAN	0.6
RLA0_HUMAN	PHB_HUMAN	0.8
RLA0_HUMAN	RS15A_HUMAN	2.8400000000000003
RLA0_HUMAN	UBC_HUMAN	2.0
RLA0_HUMAN	RS19_HUMAN	2.04
RLA0_HUMAN	SRPRB_HUMAN	0.6
RLA0_HUMAN	RL27_HUMAN	2.04
RLA0_HUMAN	RL7_HUMAN	2.8400000000000003
RLA0_HUMAN	EF1A1_HUMAN	2.04
RLA0_HUMAN	RS3A_HUMAN	2.8400000000000003
RLA0_HUMAN	RS10_HUMAN	2.8400000000000003
RLA0_HUMAN	ROA2_HUMAN	0.64
RLA0_HUMAN	RS21_HUMAN	1.4
RLA0_HUMAN	RL34_HUMAN	1.4
RLA0_HUMAN	RL15_HUMAN	2.8400000000000003
RLA0_HUMAN	RS9_HUMAN	2.04
RLA0_HUMAN	RLA1_HUMAN	5.639999999999999
RLA0_HUMAN	RL10_HUMAN	2.4000000000000004
RLA0_HUMAN	ACTB_HUMAN	1.44
RLA0_HUMAN	1433E_HUMAN	1.44
RLA0_HUMAN	RS4X_HUMAN	2.8400000000000003
RLA0_HUMAN	RL31_HUMAN	2.8400000000000003
RLA0_HUMAN	RS14_HUMAN	2.8400000000000003
RLA0_HUMAN	RL12_HUMAN	2.04
RLA0_HUMAN	RS24_HUMAN	2.04
RLA0_HUMAN	RL18_HUMAN	3.6400000000000006
RLA0_HUMAN	RS7_HUMAN	1.44
RLA0_HUMAN	RLA2_HUMAN	4.839999999999999
RLA0_HUMAN	RL5_HUMAN	2.8400000000000003
RLA0_HUMAN	HSP7C_HUMAN	1.44
RLA0_HUMAN	RL11_HUMAN	2.8400000000000003
RLA0_HUMAN	RL28_HUMAN	3.6400000000000006
RLA0_HUMAN	RL4_HUMAN	2.8400000000000003
RLA0_HUMAN	RL30_HUMAN	4.44
RLA0_HUMAN	RS28_HUMAN	1.24
RLA0_HUMAN	RL21_HUMAN	3.0000000000000004
RLA0_HUMAN	FUS_HUMAN	3.2
RLA0_HUMAN	A4_HUMAN	1.6
RLA0_HUMAN	PCBP1_HUMAN	1.44
RLA0_HUMAN	PABP1_HUMAN	2.04
RLA0_HUMAN	EFTU_HUMAN	0.6
RLA0_HUMAN	HNRPQ_HUMAN	0.64
RLA0_HUMAN	RL24_HUMAN	2.8400000000000003
RLA0_HUMAN	HS90A_HUMAN	0.8
RLA0_HUMAN	RS11_HUMAN	2.8400000000000003
RLA0_HUMAN	RS2_HUMAN	2.8400000000000003
RLA0_HUMAN	RS27_HUMAN	0.8
RLA0_HUMAN	RS18_HUMAN	2.04
RLA0_HUMAN	RL40_HUMAN	1.2
RLA0_HUMAN	HNRPM_HUMAN	0.8
