UniProtID	UniProtID	score
RB11A_HUMAN	NDRG1_HUMAN	0.8
RB11A_HUMAN	RAB13_HUMAN	1.6
RB11A_HUMAN	GOGA2_HUMAN	0.8
RB11A_HUMAN	GOGB1_HUMAN	0.8
RB11A_HUMAN	RAB21_HUMAN	0.6
RB11A_HUMAN	L2GL1_HUMAN	0.8
RB11A_HUMAN	BASP1_HUMAN	0.8
RB11A_HUMAN	RAB8B_HUMAN	0.6
RB11A_HUMAN	SC22B_HUMAN	0.8
RB11A_HUMAN	4F2_HUMAN	0.8
RB11A_HUMAN	RAB5C_HUMAN	3.8000000000000003
RB11A_HUMAN	AKAP1_HUMAN	0.8
RB11A_HUMAN	EAA1_HUMAN	0.8
RB11A_HUMAN	ITB1_HUMAN	0.8
RB11A_HUMAN	RAB4B_HUMAN	0.6
RB11A_HUMAN	RAB37_HUMAN	0.6
RB11A_HUMAN	RAB6A_HUMAN	3.0000000000000004
RB11A_HUMAN	LRP8_HUMAN	0.8
PLCB1_HUMAN	PLCB1_HUMAN	3.2800000000000002
PLCB1_HUMAN	SPTB2_HUMAN	2.24
PLCB1_HUMAN	VDAC3_HUMAN	0.64
PLCB1_HUMAN	RAB35_HUMAN	0.8
PLCB1_HUMAN	RS24_HUMAN	0.64
PLCB1_HUMAN	LYN_HUMAN	0.8
PLCB1_HUMAN	ARF6_HUMAN	0.8
PLCB1_HUMAN	VDAC2_HUMAN	0.64
PLCB1_HUMAN	PHB2_HUMAN	3.5200000000000005
PLCB1_HUMAN	NMDE2_HUMAN	0.64
PLCB1_HUMAN	GNAI2_HUMAN	0.6
SPTB2_HUMAN	SPTB2_HUMAN	5.6
SPTB2_HUMAN	IQGA1_HUMAN	1.6
SPTB2_HUMAN	RGS14_HUMAN	0.64
SPTB2_HUMAN	DCTN1_HUMAN	1.0
SPTB2_HUMAN	CXA1_HUMAN	0.8
SPTB2_HUMAN	RAB35_HUMAN	0.8
SPTB2_HUMAN	ARFG2_HUMAN	0.6
SPTB2_HUMAN	ACTB_HUMAN	0.64
SPTB2_HUMAN	RAB1A_HUMAN	0.6
SPTB2_HUMAN	SYGP1_HUMAN	3.2
SPTB2_HUMAN	MY18A_HUMAN	1.6
SPTB2_HUMAN	GOSR1_HUMAN	0.6
SPTB2_HUMAN	RAB1B_HUMAN	0.6
SPTB2_HUMAN	STX7_HUMAN	0.8
SPTB2_HUMAN	ARF1_HUMAN	0.6
SPTB2_HUMAN	USO1_HUMAN	0.6
SPTB2_HUMAN	LYN_HUMAN	0.8
SPTB2_HUMAN	ARF6_HUMAN	0.8
SPTB2_HUMAN	SPTN2_HUMAN	0.6
SPTB2_HUMAN	FLOT1_HUMAN	2.08
SPTB2_HUMAN	NMDE2_HUMAN	1.28
SPTB2_HUMAN	CHM4B_HUMAN	0.8
SPTB2_HUMAN	GOGB1_HUMAN	0.6
SPTB2_HUMAN	RAB5C_HUMAN	0.8
SPTB2_HUMAN	ADDA_HUMAN	1.6
RAF1_HUMAN	RAF1_HUMAN	22.000000000000007
RAF1_HUMAN	IQGA1_HUMAN	0.6
RAF1_HUMAN	PHB_HUMAN	7.199999999999999
RAF1_HUMAN	K1549_HUMAN	0.6
RAF1_HUMAN	EF1A1_HUMAN	3.0
RAF1_HUMAN	RAB4A_HUMAN	0.8
RAF1_HUMAN	AKT2_HUMAN	0.6
RAF1_HUMAN	STX7_HUMAN	0.8
RAF1_HUMAN	LYN_HUMAN	0.6
RAF1_HUMAN	ROCK2_HUMAN	1.6
RAF1_HUMAN	FLOT1_HUMAN	0.8
RAF1_HUMAN	NMDE2_HUMAN	1.28
RAF1_HUMAN	ABCD3_HUMAN	2.4000000000000004
RAF1_HUMAN	RL40_HUMAN	2.4
RAF1_HUMAN	AKAP1_HUMAN	0.8
RAF1_HUMAN	LMNA_HUMAN	0.6
RAF1_HUMAN	MK01_HUMAN	7.199999999999999
SC24C_HUMAN	SC24C_HUMAN	6.0
SC24C_HUMAN	SAR1A_HUMAN	1.4
SC24C_HUMAN	RAB1A_HUMAN	1.4
SC24C_HUMAN	RAB1B_HUMAN	1.4
SC24C_HUMAN	ARF1_HUMAN	0.8
SC24C_HUMAN	USO1_HUMAN	2.52
SC24C_HUMAN	CAND1_HUMAN	1.6
SC24C_HUMAN	VPS53_HUMAN	0.8
SC24C_HUMAN	TSC1_HUMAN	0.8
SC24C_HUMAN	VPS45_HUMAN	0.8
SC24C_HUMAN	DTNA_HUMAN	0.8
SC24C_HUMAN	VATB2_HUMAN	0.8
SC24C_HUMAN	GOGA2_HUMAN	0.64
SC24C_HUMAN	CALX_HUMAN	0.6
SC24C_HUMAN	SC22B_HUMAN	0.6
SC24C_HUMAN	RAB5C_HUMAN	0.8
VDAC3_HUMAN	COX6C_HUMAN	0.8
VDAC3_HUMAN	PHB_HUMAN	1.6
VDAC3_HUMAN	CXA1_HUMAN	0.64
VDAC3_HUMAN	ITA5_HUMAN	0.8
VDAC3_HUMAN	ACTB_HUMAN	1.6
VDAC3_HUMAN	VATA_HUMAN	1.6
VDAC3_HUMAN	STX7_HUMAN	0.8
VDAC3_HUMAN	RAB15_HUMAN	0.8
VDAC3_HUMAN	VA0D1_HUMAN	1.6
VDAC3_HUMAN	VDAC2_HUMAN	3.8000000000000003
VDAC3_HUMAN	AT1A1_HUMAN	1.6
VDAC3_HUMAN	PHB2_HUMAN	1.6
VDAC3_HUMAN	RL40_HUMAN	0.8
VDAC3_HUMAN	RAB7A_HUMAN	0.8
VDAC3_HUMAN	RAB21_HUMAN	0.8
VDAC3_HUMAN	RAB5C_HUMAN	0.8
ESYT2_HUMAN	ESYT2_HUMAN	14.0
ESYT2_HUMAN	PHB_HUMAN	0.8
ESYT2_HUMAN	CXA1_HUMAN	0.8
ESYT2_HUMAN	RAB35_HUMAN	0.8
ESYT2_HUMAN	ATP7A_HUMAN	0.64
ESYT2_HUMAN	RAB4A_HUMAN	0.8
ESYT2_HUMAN	STX7_HUMAN	0.8
ESYT2_HUMAN	LYN_HUMAN	0.8
ESYT2_HUMAN	ARF6_HUMAN	0.8
ESYT2_HUMAN	FLOT1_HUMAN	0.8
ESYT2_HUMAN	CALX_HUMAN	1.6
ESYT2_HUMAN	RAB5C_HUMAN	0.8
PKP4_HUMAN	RGS14_HUMAN	0.64
PKP4_HUMAN	CXA1_HUMAN	0.8
PKP4_HUMAN	RAB35_HUMAN	0.8
PKP4_HUMAN	LYN_HUMAN	0.8
PKP4_HUMAN	DLG1_HUMAN	2.4000000000000004
PKP4_HUMAN	ARF6_HUMAN	0.8
PKP4_HUMAN	FLOT1_HUMAN	0.8
PKP4_HUMAN	RHG21_HUMAN	1.6
PKP4_HUMAN	GOGA2_HUMAN	4.0
IQGA1_HUMAN	IQGA1_HUMAN	14.0
IQGA1_HUMAN	PHB_HUMAN	0.8
IQGA1_HUMAN	K1549_HUMAN	0.6
IQGA1_HUMAN	RAB35_HUMAN	0.8
IQGA1_HUMAN	MYO5A_HUMAN	1.6
IQGA1_HUMAN	ACTB_HUMAN	5.239999999999999
IQGA1_HUMAN	SYGP1_HUMAN	1.28
IQGA1_HUMAN	MY18A_HUMAN	1.6
IQGA1_HUMAN	MYL6_HUMAN	2.4000000000000004
IQGA1_HUMAN	LYN_HUMAN	0.8
IQGA1_HUMAN	ARF6_HUMAN	2.4000000000000004
IQGA1_HUMAN	VDAC2_HUMAN	0.8
IQGA1_HUMAN	SPTN2_HUMAN	1.6
IQGA1_HUMAN	CTND1_HUMAN	0.6
IQGA1_HUMAN	ROCK2_HUMAN	0.64
IQGA1_HUMAN	FLOT1_HUMAN	0.8
IQGA1_HUMAN	RHG21_HUMAN	1.6
IQGA1_HUMAN	ZDHC5_HUMAN	1.6
IQGA1_HUMAN	CHM4B_HUMAN	0.8
IQGA1_HUMAN	BASP1_HUMAN	1.6
IQGA1_HUMAN	ITB1_HUMAN	0.64
IQGA1_HUMAN	ADDA_HUMAN	0.8
IQGA1_HUMAN	LMNA_HUMAN	0.6
IQGA1_HUMAN	MK01_HUMAN	2.6
RGS14_HUMAN	RGS14_HUMAN	1.28
RGS14_HUMAN	ADDG_HUMAN	0.64
RGS14_HUMAN	CXA1_HUMAN	0.64
RGS14_HUMAN	RAB35_HUMAN	0.64
RGS14_HUMAN	MYO5A_HUMAN	0.64
RGS14_HUMAN	RAB1A_HUMAN	0.64
RGS14_HUMAN	SYGP1_HUMAN	0.64
RGS14_HUMAN	MY18A_HUMAN	0.64
RGS14_HUMAN	MARK2_HUMAN	0.64
RGS14_HUMAN	MYL6_HUMAN	0.64
RGS14_HUMAN	RUFY3_HUMAN	0.8
RGS14_HUMAN	PSD3_HUMAN	0.64
RGS14_HUMAN	TBB2A_HUMAN	1.28
RGS14_HUMAN	GNAI2_HUMAN	1.6
RGS14_HUMAN	BASP1_HUMAN	0.64
RGS14_HUMAN	ITB1_HUMAN	0.6
TJAP1_HUMAN	CXA1_HUMAN	0.8
TJAP1_HUMAN	DLG1_HUMAN	2.0
TJAP1_HUMAN	ARF6_HUMAN	2.4000000000000004
TJAP1_HUMAN	GOGA2_HUMAN	0.8
COX6C_HUMAN	COX6C_HUMAN	1.6
COX6C_HUMAN	PHB_HUMAN	2.4000000000000004
COX6C_HUMAN	VDAC2_HUMAN	0.8
COX6C_HUMAN	CALX_HUMAN	0.8
PHB_HUMAN	PHB_HUMAN	1.6
PHB_HUMAN	CXA1_HUMAN	0.64
PHB_HUMAN	EF1A1_HUMAN	2.08
PHB_HUMAN	BASI_HUMAN	0.8
PHB_HUMAN	WDR6_HUMAN	0.8
PHB_HUMAN	HMOX2_HUMAN	0.8
PHB_HUMAN	ACTB_HUMAN	3.2
PHB_HUMAN	RAB1A_HUMAN	0.8
PHB_HUMAN	VATA_HUMAN	1.44
PHB_HUMAN	RAB1B_HUMAN	0.8
PHB_HUMAN	LONM_HUMAN	0.8
PHB_HUMAN	RS24_HUMAN	0.8
PHB_HUMAN	VDAC2_HUMAN	3.2
PHB_HUMAN	CAND1_HUMAN	0.8
PHB_HUMAN	AT1A1_HUMAN	1.6
PHB_HUMAN	CN37_HUMAN	0.8
PHB_HUMAN	RAB3A_HUMAN	0.64
PHB_HUMAN	TBB2A_HUMAN	0.8
PHB_HUMAN	PHB2_HUMAN	14.520000000000003
PHB_HUMAN	AT2B1_HUMAN	0.8
PHB_HUMAN	RAB7A_HUMAN	2.4000000000000004
PHB_HUMAN	DTNA_HUMAN	0.8
PHB_HUMAN	VATB2_HUMAN	0.8
PHB_HUMAN	CALX_HUMAN	3.2
PHB_HUMAN	4F2_HUMAN	0.8
PHB_HUMAN	RAB5C_HUMAN	3.68
PHB_HUMAN	AKAP1_HUMAN	1.6
PHB_HUMAN	RAB4B_HUMAN	0.64
PHB_HUMAN	LMNA_HUMAN	1.6
PHB_HUMAN	MK01_HUMAN	0.8
LIPA1_HUMAN	LIPA1_HUMAN	4.0
LIPA1_HUMAN	CXA1_HUMAN	0.8
LIPA1_HUMAN	RAB35_HUMAN	0.8
LIPA1_HUMAN	ACTB_HUMAN	1.6
LIPA1_HUMAN	STX7_HUMAN	0.8
LIPA1_HUMAN	LYN_HUMAN	0.8
LIPA1_HUMAN	ARF6_HUMAN	0.8
LIPA1_HUMAN	FLOT1_HUMAN	0.8
LIPA1_HUMAN	RAB3A_HUMAN	0.6
LIPA1_HUMAN	DTNA_HUMAN	0.64
LIPA1_HUMAN	PTPRF_HUMAN	7.199999999999999
DCTN1_HUMAN	DCTN1_HUMAN	24.32
DCTN1_HUMAN	RAB35_HUMAN	1.6
DCTN1_HUMAN	MARK2_HUMAN	2.4000000000000004
DCTN1_HUMAN	LONM_HUMAN	1.6
DCTN1_HUMAN	USO1_HUMAN	0.64
DCTN1_HUMAN	ARF6_HUMAN	0.8
DCTN1_HUMAN	VHL_HUMAN	0.8
DCTN1_HUMAN	RAB8A_HUMAN	1.6
DCTN1_HUMAN	RHG21_HUMAN	0.8
DCTN1_HUMAN	RAB6A_HUMAN	3.8
DCTN1_HUMAN	MK01_HUMAN	0.64
ADDG_HUMAN	CXA1_HUMAN	0.8
ADDG_HUMAN	RAB35_HUMAN	0.8
ADDG_HUMAN	ACTB_HUMAN	0.8
ADDG_HUMAN	STX7_HUMAN	0.8
ADDG_HUMAN	LYN_HUMAN	0.8
ADDG_HUMAN	ARF6_HUMAN	0.8
ADDG_HUMAN	FLOT1_HUMAN	0.8
ADDG_HUMAN	RAB5C_HUMAN	0.8
ADDG_HUMAN	ADDA_HUMAN	1.4
SAR1A_HUMAN	SAR1A_HUMAN	2.0
SAR1A_HUMAN	ARFG2_HUMAN	0.8
SAR1A_HUMAN	VAMP3_HUMAN	3.2
SAR1A_HUMAN	HMOX2_HUMAN	3.2
SAR1A_HUMAN	RAB1B_HUMAN	0.8
SAR1A_HUMAN	STX7_HUMAN	3.2
SAR1A_HUMAN	ARF1_HUMAN	1.6
SAR1A_HUMAN	CAND1_HUMAN	0.8
SAR1A_HUMAN	SNP47_HUMAN	3.2
SAR1A_HUMAN	TSC1_HUMAN	0.8
SAR1A_HUMAN	VPS45_HUMAN	0.8
SAR1A_HUMAN	DTNA_HUMAN	0.8
SAR1A_HUMAN	AKAP1_HUMAN	0.8
EFR3B_HUMAN	CXA1_HUMAN	0.8
EFR3B_HUMAN	RAB35_HUMAN	0.8
EFR3B_HUMAN	RAB4A_HUMAN	0.8
EFR3B_HUMAN	STX7_HUMAN	0.8
EFR3B_HUMAN	LYN_HUMAN	0.8
EFR3B_HUMAN	ARF6_HUMAN	0.8
EFR3B_HUMAN	FLOT1_HUMAN	0.8
ICA69_HUMAN	TSC1_HUMAN	0.8
CXA1_HUMAN	CXA1_HUMAN	4.880000000000001
CXA1_HUMAN	ACSL3_HUMAN	0.8
CXA1_HUMAN	K1549_HUMAN	0.8
CXA1_HUMAN	RAB35_HUMAN	0.8
CXA1_HUMAN	AGRL2_HUMAN	0.8
CXA1_HUMAN	BASI_HUMAN	1.44
CXA1_HUMAN	ITA5_HUMAN	1.6
CXA1_HUMAN	ATP7A_HUMAN	0.8
CXA1_HUMAN	WDR6_HUMAN	0.8
CXA1_HUMAN	ARFG2_HUMAN	0.8
CXA1_HUMAN	ANO6_HUMAN	0.8
CXA1_HUMAN	VAMP3_HUMAN	0.8
CXA1_HUMAN	EFR3A_HUMAN	0.8
CXA1_HUMAN	ROR2_HUMAN	0.8
CXA1_HUMAN	MPP7_HUMAN	0.8
CXA1_HUMAN	MRCKA_HUMAN	0.8
CXA1_HUMAN	MARK2_HUMAN	0.8
CXA1_HUMAN	ZNT1_HUMAN	0.8
CXA1_HUMAN	AKT2_HUMAN	0.8
CXA1_HUMAN	LONM_HUMAN	0.64
CXA1_HUMAN	STX7_HUMAN	1.6
CXA1_HUMAN	ARF1_HUMAN	0.8
CXA1_HUMAN	USO1_HUMAN	0.8
CXA1_HUMAN	DLG1_HUMAN	0.8
CXA1_HUMAN	SC6A8_HUMAN	0.8
CXA1_HUMAN	ARF6_HUMAN	0.8
CXA1_HUMAN	VDAC2_HUMAN	1.28
CXA1_HUMAN	NUMB_HUMAN	0.8
CXA1_HUMAN	CTND1_HUMAN	1.4
CXA1_HUMAN	S12A2_HUMAN	0.8
CXA1_HUMAN	E41L1_HUMAN	0.8
CXA1_HUMAN	CAND1_HUMAN	0.64
CXA1_HUMAN	ROCK2_HUMAN	0.8
CXA1_HUMAN	NGAP_HUMAN	0.8
CXA1_HUMAN	PSD3_HUMAN	0.8
CXA1_HUMAN	AT1A1_HUMAN	2.08
CXA1_HUMAN	YES_HUMAN	0.8
CXA1_HUMAN	SNP47_HUMAN	0.8
CXA1_HUMAN	SNP23_HUMAN	0.8
CXA1_HUMAN	TBB2A_HUMAN	0.6
CXA1_HUMAN	RHG01_HUMAN	0.8
CXA1_HUMAN	AT2B1_HUMAN	0.8
CXA1_HUMAN	RL40_HUMAN	1.44
CXA1_HUMAN	VPS45_HUMAN	0.8
CXA1_HUMAN	GNAI2_HUMAN	0.64
CXA1_HUMAN	RHG21_HUMAN	0.8
CXA1_HUMAN	DTNA_HUMAN	0.8
CXA1_HUMAN	GOPC_HUMAN	0.8
CXA1_HUMAN	ZDHC5_HUMAN	0.8
CXA1_HUMAN	GOGA2_HUMAN	0.8
CXA1_HUMAN	GOGB1_HUMAN	0.8
CXA1_HUMAN	L2GL1_HUMAN	0.8
CXA1_HUMAN	TIAM1_HUMAN	0.8
CXA1_HUMAN	BASP1_HUMAN	0.8
CXA1_HUMAN	SC22B_HUMAN	0.8
CXA1_HUMAN	4F2_HUMAN	0.8
CXA1_HUMAN	RAB5C_HUMAN	0.8
CXA1_HUMAN	ITB1_HUMAN	1.44
CXA1_HUMAN	E41L2_HUMAN	0.8
CXA1_HUMAN	MK01_HUMAN	2.6
FMNL2_HUMAN	RAB35_HUMAN	0.8
FMNL2_HUMAN	LYN_HUMAN	0.8
FMNL2_HUMAN	ARF6_HUMAN	0.8
ACSL3_HUMAN	RAB35_HUMAN	0.8
ACSL3_HUMAN	RAB4A_HUMAN	0.8
ACSL3_HUMAN	STX7_HUMAN	0.8
ACSL3_HUMAN	LYN_HUMAN	3.0
ACSL3_HUMAN	ARF6_HUMAN	0.8
ACSL3_HUMAN	YES_HUMAN	1.0
ACSL3_HUMAN	ZDHC5_HUMAN	0.8
ACSL3_HUMAN	NDRG1_HUMAN	1.6
ACSL3_HUMAN	CHM4B_HUMAN	0.8
ACSL3_HUMAN	CALX_HUMAN	2.4000000000000004
ACSL3_HUMAN	RAB5C_HUMAN	0.8
ACSL3_HUMAN	LMNA_HUMAN	2.4000000000000004
K1549_HUMAN	RAB35_HUMAN	0.8
K1549_HUMAN	RAB4A_HUMAN	0.8
K1549_HUMAN	STX7_HUMAN	0.8
K1549_HUMAN	ARF6_HUMAN	0.8
K1549_HUMAN	FLOT1_HUMAN	0.8
K1549_HUMAN	RAB5C_HUMAN	0.8
K1549_HUMAN	LMNA_HUMAN	0.6
K1549_HUMAN	MK01_HUMAN	0.6
EF1A1_HUMAN	EF1A1_HUMAN	1.6
EF1A1_HUMAN	ACTB_HUMAN	2.24
EF1A1_HUMAN	VATA_HUMAN	0.64
EF1A1_HUMAN	AKT2_HUMAN	0.64
EF1A1_HUMAN	RS24_HUMAN	2.04
EF1A1_HUMAN	CAND1_HUMAN	1.6
EF1A1_HUMAN	PHB2_HUMAN	1.28
EF1A1_HUMAN	RL40_HUMAN	1.8399999999999999
EF1A1_HUMAN	RAB7A_HUMAN	0.8
EF1A1_HUMAN	PTPRF_HUMAN	0.8
RAB35_HUMAN	AGRL2_HUMAN	0.8
RAB35_HUMAN	BASI_HUMAN	0.8
RAB35_HUMAN	MYO5A_HUMAN	0.8
RAB35_HUMAN	ATP7A_HUMAN	0.8
RAB35_HUMAN	RAB12_HUMAN	0.6
RAB35_HUMAN	RGPA1_HUMAN	0.8
RAB35_HUMAN	WDR6_HUMAN	0.8
RAB35_HUMAN	ANO6_HUMAN	0.8
RAB35_HUMAN	RAB3C_HUMAN	0.6
RAB35_HUMAN	VAMP3_HUMAN	0.8
RAB35_HUMAN	EFR3A_HUMAN	0.8
RAB35_HUMAN	ROR2_HUMAN	0.8
RAB35_HUMAN	HMOX2_HUMAN	0.8
RAB35_HUMAN	ACTB_HUMAN	1.0
RAB35_HUMAN	RAB1A_HUMAN	2.04
RAB35_HUMAN	RAB4A_HUMAN	0.6
RAB35_HUMAN	VATA_HUMAN	0.8
RAB35_HUMAN	MPP7_HUMAN	0.8
RAB35_HUMAN	MRCKA_HUMAN	0.8
RAB35_HUMAN	WLS_HUMAN	0.8
RAB35_HUMAN	MARK2_HUMAN	0.8
RAB35_HUMAN	FMN2_HUMAN	0.8
RAB35_HUMAN	RAB10_HUMAN	3.3200000000000003
RAB35_HUMAN	ZNT1_HUMAN	0.8
RAB35_HUMAN	RAB1B_HUMAN	1.24
RAB35_HUMAN	AKT2_HUMAN	0.8
RAB35_HUMAN	RAB6B_HUMAN	0.6
RAB35_HUMAN	STX7_HUMAN	0.8
RAB35_HUMAN	ARF1_HUMAN	0.8
RAB35_HUMAN	S29A1_HUMAN	0.8
RAB35_HUMAN	LYN_HUMAN	0.8
RAB35_HUMAN	DLG1_HUMAN	0.8
RAB35_HUMAN	SC6A8_HUMAN	0.8
RAB35_HUMAN	ARF6_HUMAN	0.8
RAB35_HUMAN	RAB15_HUMAN	0.6
RAB35_HUMAN	NUMB_HUMAN	0.8
RAB35_HUMAN	SPTN2_HUMAN	0.8
RAB35_HUMAN	CTND1_HUMAN	0.8
RAB35_HUMAN	S12A2_HUMAN	0.8
RAB35_HUMAN	EPHA7_HUMAN	0.8
RAB35_HUMAN	E41L1_HUMAN	0.8
RAB35_HUMAN	NGAP_HUMAN	0.8
RAB35_HUMAN	PSD3_HUMAN	0.8
RAB35_HUMAN	AT1A1_HUMAN	0.8
RAB35_HUMAN	YES_HUMAN	0.8
RAB35_HUMAN	SNP47_HUMAN	0.8
RAB35_HUMAN	SNP23_HUMAN	0.8
RAB35_HUMAN	CN37_HUMAN	0.8
RAB35_HUMAN	GDIB_HUMAN	1.4
RAB35_HUMAN	ROCK1_HUMAN	0.8
RAB35_HUMAN	GTR1_HUMAN	0.8
RAB35_HUMAN	RAB3A_HUMAN	1.24
RAB35_HUMAN	VHL_HUMAN	0.8
RAB35_HUMAN	RHG01_HUMAN	0.8
RAB35_HUMAN	AT2B1_HUMAN	0.8
RAB35_HUMAN	ABCD3_HUMAN	0.8
RAB35_HUMAN	RB11B_HUMAN	0.6
RAB35_HUMAN	RL40_HUMAN	0.8
RAB35_HUMAN	RAB8A_HUMAN	1.88
RAB35_HUMAN	VPS45_HUMAN	0.8
RAB35_HUMAN	RAB7A_HUMAN	1.4
RAB35_HUMAN	RHG21_HUMAN	0.8
RAB35_HUMAN	DTNA_HUMAN	0.8
RAB35_HUMAN	ZDHC5_HUMAN	0.8
RAB35_HUMAN	NDRG1_HUMAN	0.8
RAB35_HUMAN	RAB13_HUMAN	1.88
RAB35_HUMAN	GOGB1_HUMAN	0.8
RAB35_HUMAN	RAB21_HUMAN	0.6
RAB35_HUMAN	L2GL1_HUMAN	0.8
RAB35_HUMAN	PTPRF_HUMAN	0.8
RAB35_HUMAN	TIAM1_HUMAN	0.8
RAB35_HUMAN	BASP1_HUMAN	0.8
RAB35_HUMAN	RAB8B_HUMAN	1.88
RAB35_HUMAN	NEB1_HUMAN	0.8
RAB35_HUMAN	SC22B_HUMAN	0.8
RAB35_HUMAN	4F2_HUMAN	0.8
RAB35_HUMAN	RAB5C_HUMAN	0.6
RAB35_HUMAN	AKAP1_HUMAN	0.8
RAB35_HUMAN	EAA1_HUMAN	0.8
RAB35_HUMAN	ITB1_HUMAN	0.8
RAB35_HUMAN	E41L2_HUMAN	0.8
RAB35_HUMAN	ADDA_HUMAN	0.8
RAB35_HUMAN	RAB4B_HUMAN	0.6
RAB35_HUMAN	RAB37_HUMAN	0.6
RAB35_HUMAN	NCAM1_HUMAN	0.8
RAB35_HUMAN	RAB6A_HUMAN	0.6
AGRL2_HUMAN	STX7_HUMAN	0.8
AGRL2_HUMAN	LYN_HUMAN	0.8
AGRL2_HUMAN	ARF6_HUMAN	0.8
AGRL2_HUMAN	FLOT1_HUMAN	0.8
BASI_HUMAN	BASI_HUMAN	38.0
BASI_HUMAN	ATP7A_HUMAN	0.64
BASI_HUMAN	RAB1A_HUMAN	0.8
BASI_HUMAN	CYB5B_HUMAN	0.8
BASI_HUMAN	MYL6_HUMAN	0.8
BASI_HUMAN	STX7_HUMAN	0.8
BASI_HUMAN	LYN_HUMAN	0.8
BASI_HUMAN	ARF6_HUMAN	0.8
BASI_HUMAN	CAND1_HUMAN	2.24
BASI_HUMAN	VPS53_HUMAN	1.6
BASI_HUMAN	VHL_HUMAN	0.8
BASI_HUMAN	RAB7A_HUMAN	0.8
BASI_HUMAN	CALX_HUMAN	4.8
BASI_HUMAN	4F2_HUMAN	0.8
BASI_HUMAN	RAB5C_HUMAN	0.8
BASI_HUMAN	ITB1_HUMAN	0.6
BASI_HUMAN	MK01_HUMAN	0.6
ITA5_HUMAN	MYO5A_HUMAN	1.28
ITA5_HUMAN	MY18A_HUMAN	1.28
ITA5_HUMAN	ARF6_HUMAN	1.4
ITA5_HUMAN	AT1A1_HUMAN	0.8
ITA5_HUMAN	VHL_HUMAN	1.0
ITA5_HUMAN	ITB1_HUMAN	27.360000000000003
MYO5A_HUMAN	MYO5A_HUMAN	30.40000000000001
MYO5A_HUMAN	ACTB_HUMAN	1.28
MYO5A_HUMAN	RAB4A_HUMAN	0.8
MYO5A_HUMAN	SYGP1_HUMAN	1.92
MYO5A_HUMAN	MY18A_HUMAN	0.8
MYO5A_HUMAN	RAB10_HUMAN	0.6
MYO5A_HUMAN	AKT2_HUMAN	0.6
MYO5A_HUMAN	STX7_HUMAN	0.8
MYO5A_HUMAN	SNP23_HUMAN	0.6
MYO5A_HUMAN	FLOT1_HUMAN	0.64
MYO5A_HUMAN	RAB3A_HUMAN	1.0
MYO5A_HUMAN	NMDE2_HUMAN	1.92
MYO5A_HUMAN	RAB8A_HUMAN	0.6
MYO5A_HUMAN	ZDHC5_HUMAN	1.6
MYO5A_HUMAN	RAB13_HUMAN	0.6
ATP7A_HUMAN	RAB4A_HUMAN	0.8
ATP7A_HUMAN	STX7_HUMAN	0.8
ATP7A_HUMAN	LYN_HUMAN	0.8
ATP7A_HUMAN	AT2B1_HUMAN	0.64
ATP7A_HUMAN	SC22B_HUMAN	1.28
ATP7A_HUMAN	RAB5C_HUMAN	0.8
RAB12_HUMAN	RAB12_HUMAN	2.0
RAB12_HUMAN	RAB3C_HUMAN	0.6
RAB12_HUMAN	RAB1A_HUMAN	1.24
RAB12_HUMAN	RAB4A_HUMAN	0.6
RAB12_HUMAN	RAB10_HUMAN	1.4
RAB12_HUMAN	RAB1B_HUMAN	0.6
RAB12_HUMAN	RAB6B_HUMAN	0.6
RAB12_HUMAN	RAB15_HUMAN	0.6
RAB12_HUMAN	GDIB_HUMAN	3.0000000000000004
RAB12_HUMAN	RAB3A_HUMAN	1.24
RAB12_HUMAN	RB11B_HUMAN	0.6
RAB12_HUMAN	RAB8A_HUMAN	0.6
RAB12_HUMAN	RAB7A_HUMAN	0.6
RAB12_HUMAN	RAB13_HUMAN	0.6
RAB12_HUMAN	RAB21_HUMAN	0.6
RAB12_HUMAN	RAB8B_HUMAN	0.6
RAB12_HUMAN	RAB5C_HUMAN	0.6
RAB12_HUMAN	RAB4B_HUMAN	0.6
RAB12_HUMAN	RAB37_HUMAN	0.6
RAB12_HUMAN	RAB6A_HUMAN	0.6
RGPA1_HUMAN	RAB4A_HUMAN	0.8
RGPA1_HUMAN	STX7_HUMAN	0.8
WDR6_HUMAN	STX7_HUMAN	0.8
WDR6_HUMAN	LYN_HUMAN	0.8
WDR6_HUMAN	ARF6_HUMAN	0.8
WDR6_HUMAN	FLOT1_HUMAN	0.8
WDR6_HUMAN	RAB5C_HUMAN	0.8
ARFG2_HUMAN	ACTB_HUMAN	0.8
ARFG2_HUMAN	RAB1A_HUMAN	1.4
ARFG2_HUMAN	RAB1B_HUMAN	1.4
ARFG2_HUMAN	ARF1_HUMAN	2.2
ARFG2_HUMAN	USO1_HUMAN	0.6
ARFG2_HUMAN	SPTN2_HUMAN	0.6
ARFG2_HUMAN	CAND1_HUMAN	0.8
ARFG2_HUMAN	VPS53_HUMAN	0.8
ARFG2_HUMAN	TSC1_HUMAN	0.8
ARFG2_HUMAN	VPS45_HUMAN	0.8
ARFG2_HUMAN	SC22B_HUMAN	1.24
ANO6_HUMAN	ANO6_HUMAN	12.800000000000002
ANO6_HUMAN	RAB4A_HUMAN	0.8
ANO6_HUMAN	STX7_HUMAN	0.8
ANO6_HUMAN	ARF6_HUMAN	0.8
