UniProtID	UniProtID	score
C1QBP_HUMAN	BTF3_HUMAN	0.8
C1QBP_HUMAN	EP300_HUMAN	0.8
C1QBP_HUMAN	SIR6_HUMAN	0.8
C1QBP_HUMAN	ZEB1_HUMAN	0.8
C1QBP_HUMAN	TOP3B_HUMAN	0.8
C1QBP_HUMAN	RHOA_HUMAN	0.8
C1QBP_HUMAN	RAC2_HUMAN	0.8
C1QBP_HUMAN	RHOC_HUMAN	0.8
C1QBP_HUMAN	RHOD_HUMAN	0.8
C1QBP_HUMAN	RHOF_HUMAN	0.8
C1QBP_HUMAN	BAP1_HUMAN	1.6
C1QBP_HUMAN	ASSY_HUMAN	0.8
C1QBP_HUMAN	CAPZB_HUMAN	0.8
C1QBP_HUMAN	GSTP1_HUMAN	0.8
C1QBP_HUMAN	HEAT3_HUMAN	0.8
C1QBP_HUMAN	IF2B3_HUMAN	0.8
C1QBP_HUMAN	MYH9_HUMAN	0.8
C1QBP_HUMAN	SERA_HUMAN	0.8
C1QBP_HUMAN	ANM1_HUMAN	1.6
C1QBP_HUMAN	MYCN_HUMAN	0.8
C1QBP_HUMAN	TLS1_HUMAN	0.8
C1QBP_HUMAN	RNF43_HUMAN	0.8
C1QBP_HUMAN	ZRAN1_HUMAN	0.8
C1QBP_HUMAN	DOT1L_HUMAN	0.8
C1QBP_HUMAN	MEN1_HUMAN	0.8
C1QBP_HUMAN	R113A_HUMAN	0.8
C1QBP_HUMAN	GBRA1_HUMAN	0.8
C1QBP_HUMAN	PARPT_HUMAN	0.8
C1QBP_HUMAN	CCNF_HUMAN	0.8
C1QBP_HUMAN	RUFY1_HUMAN	0.8
C1QBP_HUMAN	TRI67_HUMAN	0.8
C1QBP_HUMAN	RPN2_HUMAN	0.8
C1QBP_HUMAN	STIP1_HUMAN	0.8
C1QBP_HUMAN	FBW1A_HUMAN	0.8
C1QBP_HUMAN	ASXL2_HUMAN	0.8
C1QBP_HUMAN	ASXL3_HUMAN	0.8
C1QBP_HUMAN	FBXW7_HUMAN	0.8
C1QBP_HUMAN	ULK1_HUMAN	3
C1QBP_HUMAN	ATG13_HUMAN	1
C1QBP_HUMAN	CFAH_HUMAN	0.8
C1QBP_HUMAN	HSF1_HUMAN	0.8
C1QBP_HUMAN	CL16A_HUMAN	0.8
C1QBP_HUMAN	MIDN_HUMAN	0.8
C1QBP_HUMAN	SMC5_HUMAN	0.8
C1QBP_HUMAN	GRM2_HUMAN	0.8
C1QBP_HUMAN	UBE2H_HUMAN	0.8
C1QBP_HUMAN	SRSF1_HUMAN	1
C1QBP_HUMAN	CDK13_HUMAN	1.8
C1QBP_HUMAN	SRSF9_HUMAN	1
C1QBP_HUMAN	SPHM_HUMAN	0.8
C1QBP_HUMAN	CND1_HUMAN	0.8
C1QBP_HUMAN	RPAC1_HUMAN	0.8
C1QBP_HUMAN	YBOX3_HUMAN	0.8
C1QBP_HUMAN	NU107_HUMAN	0.8
C1QBP_HUMAN	SYNC_HUMAN	0.8
C1QBP_HUMAN	TRM1_HUMAN	0.8
C1QBP_HUMAN	XRCC5_HUMAN	0.8
C1QBP_HUMAN	PLAK_HUMAN	0.8
C1QBP_HUMAN	PDIA6_HUMAN	0.8
C1QBP_HUMAN	SAP_HUMAN	0.8
C1QBP_HUMAN	PSME3_HUMAN	0.8
C1QBP_HUMAN	SAHH2_HUMAN	0.8
C1QBP_HUMAN	QCR2_HUMAN	0.8
C1QBP_HUMAN	SCMC1_HUMAN	0.8
C1QBP_HUMAN	NDUS6_HUMAN	1.6
C1QBP_HUMAN	CALX_HUMAN	0.8
C1QBP_HUMAN	NDUS4_HUMAN	1.6
C1QBP_HUMAN	CYB5_HUMAN	0.8
C1QBP_HUMAN	ARMX3_HUMAN	0.8
C1QBP_HUMAN	MIA40_HUMAN	0.8
C1QBP_HUMAN	WDR48_HUMAN	0.8
C1QBP_HUMAN	CPNS1_HUMAN	0.8
C1QBP_HUMAN	3HIDH_HUMAN	0.8
C1QBP_HUMAN	DX39A_HUMAN	0.8
C1QBP_HUMAN	ANM5_HUMAN	0.8
C1QBP_HUMAN	PTMA_HUMAN	0.8
C1QBP_HUMAN	HNRPL_HUMAN	1.6
C1QBP_HUMAN	PSA1_HUMAN	0.8
C1QBP_HUMAN	MCM4_HUMAN	0.8
C1QBP_HUMAN	AN32A_HUMAN	0.8
C1QBP_HUMAN	RS5_HUMAN	0.8
C1QBP_HUMAN	IQGA1_HUMAN	0.8
C1QBP_HUMAN	HDGF_HUMAN	0.8
C1QBP_HUMAN	ACTB_HUMAN	0.8
C1QBP_HUMAN	SMD1_HUMAN	0.8
C1QBP_HUMAN	H11_HUMAN	0.8
C1QBP_HUMAN	ILF3_HUMAN	0.8
C1QBP_HUMAN	CDC16_HUMAN	0.8
C1QBP_HUMAN	MCM6_HUMAN	0.8
C1QBP_HUMAN	PDCD4_HUMAN	0.8
C1QBP_HUMAN	TBA1A_HUMAN	0.8
C1QBP_HUMAN	SIR1_HUMAN	0.8
C1QBP_HUMAN	SP130_HUMAN	0.8
C1QBP_HUMAN	SFR19_HUMAN	0.8
C1QBP_HUMAN	ST7_HUMAN	0.8
C1QBP_HUMAN	ABCB7_HUMAN	0.8
C1QBP_HUMAN	ABHDA_HUMAN	0.8
C1QBP_HUMAN	ACAD9_HUMAN	0.8
C1QBP_HUMAN	ACDSB_HUMAN	0.8
C1QBP_HUMAN	THIL_HUMAN	0.8
C1QBP_HUMAN	ACOT1_HUMAN	0.8
C1QBP_HUMAN	ACOT2_HUMAN	0.8
C1QBP_HUMAN	AFG32_HUMAN	0.8
C1QBP_HUMAN	KAD4_HUMAN	0.8
C1QBP_HUMAN	HEM1_HUMAN	0.8
C1QBP_HUMAN	AL1B1_HUMAN	0.8
C1QBP_HUMAN	AL1L2_HUMAN	0.8
C1QBP_HUMAN	ALDH2_HUMAN	0.8
C1QBP_HUMAN	AL4A1_HUMAN	0.8
C1QBP_HUMAN	ANGE2_HUMAN	0.8
C1QBP_HUMAN	ARGI2_HUMAN	0.8
C1QBP_HUMAN	ATD3A_HUMAN	0.8
C1QBP_HUMAN	ATPB_HUMAN	0.8
C1QBP_HUMAN	ATPG_HUMAN	0.8
C1QBP_HUMAN	ATPD_HUMAN	0.8
C1QBP_HUMAN	ATIF1_HUMAN	0.8
C1QBP_HUMAN	ATP5L_HUMAN	0.8
C1QBP_HUMAN	AT5F1_HUMAN	0.8
C1QBP_HUMAN	ATP5H_HUMAN	0.8
C1QBP_HUMAN	ATP5J_HUMAN	0.8
C1QBP_HUMAN	ATPO_HUMAN	0.8
C1QBP_HUMAN	ATPF1_HUMAN	0.8
C1QBP_HUMAN	BCS1_HUMAN	0.8
C1QBP_HUMAN	CQ080_HUMAN	0.8
C1QBP_HUMAN	CH082_HUMAN	0.8
C1QBP_HUMAN	CK5P1_HUMAN	0.8
C1QBP_HUMAN	CENPV_HUMAN	0.8
C1QBP_HUMAN	CLPP_HUMAN	0.8
C1QBP_HUMAN	NEUA_HUMAN	0.8
C1QBP_HUMAN	COQ5_HUMAN	0.8
C1QBP_HUMAN	COX2_HUMAN	0.8
C1QBP_HUMAN	COX41_HUMAN	0.8
C1QBP_HUMAN	COX5A_HUMAN	0.8
C1QBP_HUMAN	CISY_HUMAN	1.6
C1QBP_HUMAN	SYDM_HUMAN	0.8
C1QBP_HUMAN	DDX28_HUMAN	0.8
C1QBP_HUMAN	DHTK1_HUMAN	0.8
C1QBP_HUMAN	DHX30_HUMAN	0.8
C1QBP_HUMAN	DHX57_HUMAN	0.8
C1QBP_HUMAN	ODO2_HUMAN	0.8
C1QBP_HUMAN	SYEM_HUMAN	0.8
C1QBP_HUMAN	ECH1_HUMAN	0.8
C1QBP_HUMAN	ECHM_HUMAN	0.8
C1QBP_HUMAN	ECI2_HUMAN	0.8
C1QBP_HUMAN	ECSIT_HUMAN	0.8
C1QBP_HUMAN	RNZ2_HUMAN	0.8
C1QBP_HUMAN	ETFA_HUMAN	0.8
C1QBP_HUMAN	ETFB_HUMAN	0.8
C1QBP_HUMAN	FAKD2_HUMAN	0.8
C1QBP_HUMAN	FAKD5_HUMAN	0.8
C1QBP_HUMAN	RS30_HUMAN	0.8
C1QBP_HUMAN	HEMH_HUMAN	0.8
C1QBP_HUMAN	FAD1_HUMAN	0.8
C1QBP_HUMAN	G45IP_HUMAN	0.8
C1QBP_HUMAN	GATB_HUMAN	0.8
C1QBP_HUMAN	GATC_HUMAN	0.8
C1QBP_HUMAN	EFGM_HUMAN	0.8
C1QBP_HUMAN	GLSK_HUMAN	0.8
C1QBP_HUMAN	DHE3_HUMAN	0.8
C1QBP_HUMAN	GNL1_HUMAN	0.8
C1QBP_HUMAN	GNL3_HUMAN	0.8
C1QBP_HUMAN	GRPE1_HUMAN	0.8
C1QBP_HUMAN	GTPBA_HUMAN	0.8
C1QBP_HUMAN	GTPB6_HUMAN	0.8
C1QBP_HUMAN	GUF1_HUMAN	0.8
C1QBP_HUMAN	HCDH_HUMAN	0.8
C1QBP_HUMAN	ECHA_HUMAN	0.8
C1QBP_HUMAN	SYHM_HUMAN	0.8
C1QBP_HUMAN	HINT2_HUMAN	0.8
C1QBP_HUMAN	ROAA_HUMAN	0.8
C1QBP_HUMAN	HNRDL_HUMAN	0.8
C1QBP_HUMAN	HSDL2_HUMAN	0.8
C1QBP_HUMAN	CH10_HUMAN	0.8
C1QBP_HUMAN	SYIM_HUMAN	0.8
C1QBP_HUMAN	CAF17_HUMAN	0.8
C1QBP_HUMAN	IDH3A_HUMAN	0.8
C1QBP_HUMAN	INCE_HUMAN	0.8
C1QBP_HUMAN	SYLM_HUMAN	0.8
C1QBP_HUMAN	LETM1_HUMAN	0.8
C1QBP_HUMAN	LC7L3_HUMAN	0.8
C1QBP_HUMAN	LYPL1_HUMAN	0.8
C1QBP_HUMAN	MDHM_HUMAN	0.8
C1QBP_HUMAN	MAOM_HUMAN	0.8
C1QBP_HUMAN	MET15_HUMAN	0.8
C1QBP_HUMAN	MGME1_HUMAN	0.8
C1QBP_HUMAN	MMAB_HUMAN	0.8
C1QBP_HUMAN	RM01_HUMAN	0.8
C1QBP_HUMAN	RM10_HUMAN	0.8
C1QBP_HUMAN	RM13_HUMAN	0.8
C1QBP_HUMAN	RM15_HUMAN	0.8
C1QBP_HUMAN	RM16_HUMAN	0.8
C1QBP_HUMAN	RM17_HUMAN	0.8
C1QBP_HUMAN	RM02_HUMAN	0.8
C1QBP_HUMAN	RM20_HUMAN	0.8
C1QBP_HUMAN	RM23_HUMAN	0.8
C1QBP_HUMAN	RM24_HUMAN	0.8
C1QBP_HUMAN	RM27_HUMAN	0.8
C1QBP_HUMAN	RM28_HUMAN	0.8
C1QBP_HUMAN	RM35_HUMAN	0.8
C1QBP_HUMAN	RM37_HUMAN	0.8
C1QBP_HUMAN	RM39_HUMAN	0.8
C1QBP_HUMAN	RM40_HUMAN	0.8
C1QBP_HUMAN	RM41_HUMAN	0.8
C1QBP_HUMAN	RM42_HUMAN	0.8
C1QBP_HUMAN	RM47_HUMAN	0.8
C1QBP_HUMAN	RM48_HUMAN	0.8
C1QBP_HUMAN	RM50_HUMAN	0.8
C1QBP_HUMAN	RM51_HUMAN	0.8
C1QBP_HUMAN	RM52_HUMAN	0.8
C1QBP_HUMAN	RM53_HUMAN	0.8
C1QBP_HUMAN	RM54_HUMAN	0.8
C1QBP_HUMAN	RM55_HUMAN	0.8
C1QBP_HUMAN	RM09_HUMAN	0.8
C1QBP_HUMAN	RT11_HUMAN	0.8
C1QBP_HUMAN	RT14_HUMAN	0.8
C1QBP_HUMAN	RT16_HUMAN	0.8
C1QBP_HUMAN	RT17_HUMAN	0.8
C1QBP_HUMAN	RT18A_HUMAN	0.8
C1QBP_HUMAN	RT18B_HUMAN	0.8
C1QBP_HUMAN	RT18C_HUMAN	0.8
C1QBP_HUMAN	RT24_HUMAN	0.8
C1QBP_HUMAN	RT31_HUMAN	0.8
C1QBP_HUMAN	RT33_HUMAN	0.8
C1QBP_HUMAN	RT35_HUMAN	0.8
C1QBP_HUMAN	KGD4_HUMAN	0.8
C1QBP_HUMAN	RT06_HUMAN	0.8
C1QBP_HUMAN	MTEF3_HUMAN	0.8
C1QBP_HUMAN	C1TM_HUMAN	0.8
C1QBP_HUMAN	MTDC_HUMAN	0.8
C1QBP_HUMAN	IF2M_HUMAN	0.8
C1QBP_HUMAN	NDUAC_HUMAN	0.8
C1QBP_HUMAN	NDUA2_HUMAN	0.8
C1QBP_HUMAN	NDUA5_HUMAN	0.8
C1QBP_HUMAN	NDUA6_HUMAN	0.8
C1QBP_HUMAN	NDUA7_HUMAN	0.8
C1QBP_HUMAN	NDUA9_HUMAN	0.8
C1QBP_HUMAN	CIA30_HUMAN	0.8
C1QBP_HUMAN	NDUF2_HUMAN	0.8
C1QBP_HUMAN	NDUF3_HUMAN	0.8
C1QBP_HUMAN	NDUS1_HUMAN	0.8
C1QBP_HUMAN	NDUS2_HUMAN	0.8
C1QBP_HUMAN	NDUS5_HUMAN	0.8
C1QBP_HUMAN	NDUS7_HUMAN	0.8
C1QBP_HUMAN	NDUS8_HUMAN	0.8
C1QBP_HUMAN	NDUV1_HUMAN	0.8
C1QBP_HUMAN	NDUV2_HUMAN	0.8
C1QBP_HUMAN	NDUV3_HUMAN	0.8
C1QBP_HUMAN	NGRN_HUMAN	0.8
C1QBP_HUMAN	NIPS1_HUMAN	0.8
C1QBP_HUMAN	NNTM_HUMAN	0.8
C1QBP_HUMAN	NOA1_HUMAN	0.8
C1QBP_HUMAN	NOP56_HUMAN	0.8
C1QBP_HUMAN	NT5D2_HUMAN	0.8
C1QBP_HUMAN	NUD19_HUMAN	0.8
C1QBP_HUMAN	OAT_HUMAN	0.8
C1QBP_HUMAN	ODO1_HUMAN	0.8
C1QBP_HUMAN	TIM16_HUMAN	0.8
C1QBP_HUMAN	PDE12_HUMAN	0.8
C1QBP_HUMAN	PDK1_HUMAN	0.8
C1QBP_HUMAN	PDK3_HUMAN	0.8
C1QBP_HUMAN	PNPT1_HUMAN	0.8
C1QBP_HUMAN	RPOM_HUMAN	0.8
C1QBP_HUMAN	IPYR2_HUMAN	0.8
C1QBP_HUMAN	SSF1_HUMAN	0.8
C1QBP_HUMAN	PRDX3_HUMAN	0.8
C1QBP_HUMAN	PUS1_HUMAN	0.8
C1QBP_HUMAN	P5CR1_HUMAN	0.8
C1QBP_HUMAN	P5CR2_HUMAN	0.8
C1QBP_HUMAN	GATA_HUMAN	0.8
C1QBP_HUMAN	RBFA_HUMAN	0.8
C1QBP_HUMAN	RL23A_HUMAN	0.8
C1QBP_HUMAN	RL27A_HUMAN	0.8
C1QBP_HUMAN	RS14_HUMAN	0.8
C1QBP_HUMAN	RS23_HUMAN	0.8
C1QBP_HUMAN	RS24_HUMAN	0.8
C1QBP_HUMAN	RS8_HUMAN	0.8
C1QBP_HUMAN	RRP1_HUMAN	0.8
C1QBP_HUMAN	RRP15_HUMAN	0.8
C1QBP_HUMAN	RT4I1_HUMAN	0.8
C1QBP_HUMAN	SDHA_HUMAN	0.8
C1QBP_HUMAN	SDHB_HUMAN	0.8
C1QBP_HUMAN	GLYM_HUMAN	0.8
C1QBP_HUMAN	ZNT9_HUMAN	0.8
C1QBP_HUMAN	SLIRP_HUMAN	0.8
C1QBP_HUMAN	STML2_HUMAN	0.8
C1QBP_HUMAN	SUCB1_HUMAN	0.8
C1QBP_HUMAN	SUCA_HUMAN	0.8
C1QBP_HUMAN	SUV3_HUMAN	0.8
C1QBP_HUMAN	TACO1_HUMAN	0.8
C1QBP_HUMAN	THEM4_HUMAN	0.8
C1QBP_HUMAN	TIM44_HUMAN	0.8
C1QBP_HUMAN	TRM5_HUMAN	0.8
C1QBP_HUMAN	PEO1_HUMAN	0.8
C1QBP_HUMAN	UQCC1_HUMAN	0.8
C1QBP_HUMAN	SAS10_HUMAN	0.8
C1QBP_HUMAN	SYVM_HUMAN	0.8
C1QBP_HUMAN	VWA8_HUMAN	0.8
C1QBP_HUMAN	RT12_HUMAN	0.8
C1QBP_HUMAN	RN183_HUMAN	0.64
C1QBP_HUMAN	LEG9_HUMAN	0.8
C1QBP_HUMAN	SYAM_HUMAN	0.8
C1QBP_HUMAN	COX8A_HUMAN	0.8
C1QBP_HUMAN	H2B1C_HUMAN	0.8
C1QBP_HUMAN	ODPA_HUMAN	0.8
C1QBP_HUMAN	NAA40_HUMAN	0.8
C1QBP_HUMAN	TNR6_HUMAN	0.8
C1QBP_HUMAN	ARL5B_HUMAN	0.8
C1QBP_HUMAN	OTUD1_HUMAN	1
C1QBP_HUMAN	C1QBP_HUMAN	42
