UniProtID	UniProtID	score
GBRL2_HUMAN	HSP77_HUMAN	0.8
GBRL2_HUMAN	NCBP1_HUMAN	0.8
GBRL2_HUMAN	YBOX1_HUMAN	0.8
GBRL2_HUMAN	RL5_HUMAN	0.8
GBRL2_HUMAN	RS4X_HUMAN	0.8
GBRL2_HUMAN	RL24_HUMAN	0.8
GBRL2_HUMAN	K2C3_HUMAN	0.8
GBRL2_HUMAN	U5S1_HUMAN	0.8
GBRL2_HUMAN	RLA0_HUMAN	0.8
GBRL2_HUMAN	MOV10_HUMAN	0.8
GBRL2_HUMAN	SMD2_HUMAN	0.8
GBRL2_HUMAN	RAE1L_HUMAN	0.8
GBRL2_HUMAN	LG3BP_HUMAN	0.8
GBRL2_HUMAN	GPC6_HUMAN	0.8
GBRL2_HUMAN	CH60_HUMAN	0.8
GBRL2_HUMAN	MIF_HUMAN	0.8
GBRL2_HUMAN	RPTN_HUMAN	0.8
GBRL2_HUMAN	SMC1A_HUMAN	0.8
GBRL2_HUMAN	HSP74_HUMAN	0.8
GBRL2_HUMAN	AL3A2_HUMAN	0.8
GBRL2_HUMAN	PROF2_HUMAN	0.8
GBRL2_HUMAN	REQU_HUMAN	0.8
GBRL2_HUMAN	CHTOP_HUMAN	0.8
GBRL2_HUMAN	SYMC_HUMAN	0.8
GBRL2_HUMAN	SERPH_HUMAN	0.8
GBRL2_HUMAN	XRN2_HUMAN	0.8
GBRL2_HUMAN	HNRPC_HUMAN	0.8
GBRL2_HUMAN	DESP_HUMAN	0.8
GBRL2_HUMAN	PDXK_HUMAN	0.8
GBRL2_HUMAN	CKAP4_HUMAN	0.8
GBRL2_HUMAN	PABP4_HUMAN	0.8
GBRL2_HUMAN	RTRAF_HUMAN	0.8
GBRL2_HUMAN	PHB1_HUMAN	0.8
GBRL2_HUMAN	RLA2_HUMAN	0.8
GBRL2_HUMAN	K22E_HUMAN	0.8
GBRL2_HUMAN	RFC1_HUMAN	0.8
GBRL2_HUMAN	RL35A_HUMAN	0.8
GBRL2_HUMAN	PP2BB_HUMAN	0.8
GBRL2_HUMAN	RL23A_HUMAN	0.8
GBRL2_HUMAN	RL23_HUMAN	0.8
GBRL2_HUMAN	TMC1_HUMAN	0.8
GBRL2_HUMAN	SF3B4_HUMAN	0.8
GBRL2_HUMAN	RBM4B_HUMAN	0.8
GBRL2_HUMAN	RUXF_HUMAN	0.8
GBRL2_HUMAN	RUXE_HUMAN	0.8
GBRL2_HUMAN	K1C10_HUMAN	0.8
GBRL2_HUMAN	SRSF5_HUMAN	0.8
GBRL2_HUMAN	RS19_HUMAN	0.8
GBRL2_HUMAN	ILF3_HUMAN	0.8
GBRL2_HUMAN	PACS1_HUMAN	0.8
GBRL2_HUMAN	PABP2_HUMAN	0.8
GBRL2_HUMAN	SRS10_HUMAN	0.8
GBRL2_HUMAN	GTPB4_HUMAN	0.8
GBRL2_HUMAN	PRDX4_HUMAN	0.8
GBRL2_HUMAN	DNJA1_HUMAN	0.8
GBRL2_HUMAN	RS15A_HUMAN	0.8
GBRL2_HUMAN	LYAR_HUMAN	0.8
GBRL2_HUMAN	HS90B_HUMAN	2.6
GBRL2_HUMAN	HNRPU_HUMAN	0.8
GBRL2_HUMAN	CR032_HUMAN	0.8
GBRL2_HUMAN	FUS_HUMAN	0.8
GBRL2_HUMAN	RS30_HUMAN	0.8
GBRL2_HUMAN	RUXG_HUMAN	0.8
GBRL2_HUMAN	DHX30_HUMAN	0.8
GBRL2_HUMAN	THOC4_HUMAN	0.8
GBRL2_HUMAN	DOK1_HUMAN	0.8
GBRL2_HUMAN	TADBP_HUMAN	0.8
GBRL2_HUMAN	RS11_HUMAN	0.8
GBRL2_HUMAN	G3BP1_HUMAN	0.8
GBRL2_HUMAN	SSBP_HUMAN	0.8
GBRL2_HUMAN	UNC80_HUMAN	0.8
GBRL2_HUMAN	HNRPK_HUMAN	0.8
GBRL2_HUMAN	TCPG_HUMAN	0.8
GBRL2_HUMAN	ZA2G_HUMAN	0.8
GBRL2_HUMAN	EF2_HUMAN	0.8
GBRL2_HUMAN	RL11_HUMAN	0.8
GBRL2_HUMAN	KAT3_HUMAN	0.8
GBRL2_HUMAN	AHSA1_HUMAN	0.8
GBRL2_HUMAN	RL10A_HUMAN	0.8
GBRL2_HUMAN	TRAP1_HUMAN	0.8
GBRL2_HUMAN	ACTB_HUMAN	0.8
GBRL2_HUMAN	YAE1_HUMAN	0.8
GBRL2_HUMAN	K2C75_HUMAN	0.8
GBRL2_HUMAN	PPGB_HUMAN	0.8
GBRL2_HUMAN	PTBP1_HUMAN	0.8
GBRL2_HUMAN	LA_HUMAN	0.8
GBRL2_HUMAN	HYOU1_HUMAN	1.6
GBRL2_HUMAN	HS105_HUMAN	0.8
GBRL2_HUMAN	K2C6A_HUMAN	0.8
GBRL2_HUMAN	DOK7_HUMAN	0.8
GBRL2_HUMAN	B2CL2_HUMAN	0.8
GBRL2_HUMAN	SNR27_HUMAN	0.8
GBRL2_HUMAN	K2C71_HUMAN	0.8
GBRL2_HUMAN	A16L1_HUMAN	2.24
